C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_09_240.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_09_240.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_09_240.jpg,0.002846699,0,0,16.65037
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_09_357.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_09_357.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_09_357.jpg,0,0,0,16.22118
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_09_458.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_09_458.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_09_458.jpg,0,0,0,15.68684
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_09_565.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_09_565.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_09_565.jpg,0,0,0,15.18402
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_09_675.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_09_675.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_09_675.jpg,0,0,0,14.81573
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_09_779.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_09_779.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_09_779.jpg,0,0,0,13.95345
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_09_884.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_09_884.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_09_884.jpg,0,0,0,12.8758
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_09_986.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_09_986.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_09_986.jpg,0,0,0,12.13982
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_10_089.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_10_089.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_10_089.jpg,-0.25,0,0,12.33623
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_10_192.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_10_192.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_10_192.jpg,-0.5000001,0,0,12.17898
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_10_297.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_10_297.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_10_297.jpg,-0.7500002,0,0,11.94165
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_10_402.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_10_402.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_10_402.jpg,-1,0,0,11.39846
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_10_511.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_10_511.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_10_511.jpg,-1,0,0,11.30476
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_10_606.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_10_606.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_10_606.jpg,-1,0,0,11.06688
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_10_718.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_10_718.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_10_718.jpg,-1,0,0,10.88231
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_10_833.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_10_833.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_10_833.jpg,-1,0,0,10.70637
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_10_974.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_10_974.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_10_974.jpg,-1,0,0,10.51536
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_11_092.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_11_092.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_11_092.jpg,-1,0,0,10.35532
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_11_207.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_11_207.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_11_207.jpg,-1,0,0,10.19763
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_11_324.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_11_324.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_11_324.jpg,-1,0,0,10.06789
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_11_440.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_11_440.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_11_440.jpg,-1,0,0,9.914136
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_11_557.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_11_557.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_11_557.jpg,-1,0,0,9.762456
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_11_675.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_11_675.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_11_675.jpg,-1,0,0,9.612797
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_11_793.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_11_793.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_11_793.jpg,-1,0,0,9.465128
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_11_915.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_11_915.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_11_915.jpg,-1,0,0,9.319421
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_12_040.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_12_040.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_12_040.jpg,-1,0,0,9.175659
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_12_159.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_12_159.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_12_159.jpg,-1,0,0,9.0338
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_12_276.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_12_276.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_12_276.jpg,-1,0,0,8.893829
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_12_398.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_12_398.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_12_398.jpg,-1,0,0,8.755713
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_12_522.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_12_522.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_12_522.jpg,-1,0,0,8.619419
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_12_642.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_12_642.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_12_642.jpg,-1,0,0,8.484938
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_12_767.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_12_767.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_12_767.jpg,-1,0,0,8.330294
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_12_889.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_12_889.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_12_889.jpg,-1,0,0,8.199643
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_13_006.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_13_006.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_13_006.jpg,-1,0,0,8.070722
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_13_121.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_13_121.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_13_121.jpg,-1,0,0,7.96459
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_13_236.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_13_236.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_13_236.jpg,-1,0,0,7.838786
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_13_342.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_13_342.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_13_342.jpg,-1,0,0,7.735215
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_13_453.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_13_453.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_13_453.jpg,-1,0,0,7.612447
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_13_562.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_13_562.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_13_562.jpg,-1,0,0,7.511385
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_13_678.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_13_678.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_13_678.jpg,-1,0,0,7.391582
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_13_791.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_13_791.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_13_791.jpg,-1,0,0,7.27336
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_13_907.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_13_907.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_13_907.jpg,-1,0,0,7.156715
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_14_020.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_14_020.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_14_020.jpg,-1,0,0,7.060696
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_14_129.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_14_129.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_14_129.jpg,-1,0,0,6.946877
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_14_239.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_14_239.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_14_239.jpg,-1,0,0,6.853179
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_14_353.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_14_353.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_14_353.jpg,-1,0,0,6.742123
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_14_460.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_14_460.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_14_460.jpg,-0.6791701,0,0,6.703512
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_14_566.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_14_566.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_14_566.jpg,-0.3620287,0,0,6.656173
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_14_676.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_14_676.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_14_676.jpg,-0.0321196,0,0,6.566768
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_14_786.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_14_786.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_14_786.jpg,-0.15,0,0,6.482818
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_14_895.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_14_895.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_14_895.jpg,-0.4,0,0,6.389446
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_15_001.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_15_001.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_15_001.jpg,-0.6500001,0,0,6.272727
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_15_112.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_15_112.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_15_112.jpg,-0.9500002,0,0,6.101796
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_15_220.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_15_220.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_15_220.jpg,-1,0,0,5.979206
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_15_331.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_15_331.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_15_331.jpg,-1,0,0,5.87587
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_15_437.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_15_437.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_15_437.jpg,-0.8391885,0,0,5.821063
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_15_544.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_15_544.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_15_544.jpg,-0.5160925,0,0,5.787225
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_15_653.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_15_653.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_15_653.jpg,-0.2160924,0,0,5.731517
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_15_761.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_15_761.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_15_761.jpg,0.03390757,0,0,5.669044
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_15_873.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_15_873.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_15_873.jpg,0.1543605,0,0,5.557481
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_15_979.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_15_979.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_15_979.jpg,0,0,0,5.49729
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_16_086.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_16_086.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_16_086.jpg,0,0.1582851,0,5.538759
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_16_195.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_16_195.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_16_195.jpg,0,0.4868673,0,5.97995
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_16_312.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_16_312.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_16_312.jpg,0,0.8376603,0,6.969132
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_16_428.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_16_428.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_16_428.jpg,0,1,0,8.321682
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_16_531.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_16_531.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_16_531.jpg,0,1,0,9.445513
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_16_631.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_16_631.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_16_631.jpg,0,1,0,10.55841
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_16_736.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_16_736.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_16_736.jpg,0,1,0,11.49266
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_16_855.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_16_855.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_16_855.jpg,0.25,0.6897205,0,12.3077
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_16_958.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_16_958.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_16_958.jpg,0.5000001,0.3800317,0,12.85306
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_17_063.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_17_063.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_17_063.jpg,0.7500002,0.07203668,0,12.86822
C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\center_2021_04_23_00_30_17_163.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\left_2021_04_23_00_30_17_163.jpg,C:\roopesh\new_project\udemy\SelfDrivingCar_Simulator\IMG\IMG\right_2021_04_23_00_30_17_163.jpg,1,0,0,12.46191
